Date,Estimate,Status,Success,Name,Address,Zip-code,City,Country
2014-08-31 13:20:59,0.5856883452419545,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-08-25 07:43:07,0.6108169824892963,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-07-27 17:20:32,0.6360580973901981,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-01-21 15:53:18,0.6866341999421185,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-04-06 01:57:20,0.1284466151902435,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-10-22 09:37:23,0.668386633813467,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-08-04 10:29:40,0.1873520033320678,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-08-18 08:16:48,0.7142013404083277,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-07-19 15:53:05,0.8274995331779252,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-02-21 15:35:51,0.7279037970329205,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-11-20 07:14:51,0.5799085175698923,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-12-18 03:47:06,0.9954633909496572,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-02-08 01:15:00,0.3031391352789186,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-01-11 08:45:37,0.1936693241749775,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-10-27 12:52:10,0.915746539350822,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-11-05 06:28:19,0.1884591106518869,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-05-24 04:06:31,0.2844348673476464,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-07-01 23:05:42,0.1701870232951344,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-07-14 15:14:31,0.0435360335751033,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-05-14 22:07:36,0.2466757853516378,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-03-23 13:30:09,0.595048446563475,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-11-22 13:25:03,0.0972102315759635,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-01-06 07:22:03,0.1210599145214736,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-09-22 10:48:29,0.3576409605107609,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-03-08 23:53:47,0.8975789172440947,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-11-24 11:52:54,0.857113949859622,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-05-10 01:44:23,0.4471292350191971,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-05-04 09:52:32,0.7253633211671007,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-07-04 05:50:08,0.3079455939329591,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-09-22 05:16:40,0.0807901589901783,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-08-06 18:03:49,0.2492722215846778,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-04-05 05:47:39,0.8350316268346052,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-09-04 09:16:39,0.1855904874154397,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-09-05 01:26:11,0.7707451196552207,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-03-28 01:18:21,0.3714871753320879,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-04-03 22:25:48,0.0899181686801328,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-09-04 19:46:15,0.680773565197256,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-10-24 08:08:26,0.9810440411453242,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-07-17 23:36:24,0.8001915080237761,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-01-19 00:41:29,0.780692592735011,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-10-29 15:29:03,0.5871372029780523,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-05-30 06:39:18,0.1273474257121183,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-11-09 01:57:30,0.0193696928681001,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-05-16 09:34:08,0.5304039243997625,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-04-19 00:30:24,0.1954138253868713,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-06-17 08:21:26,0.8428932017418054,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-06-18 21:05:31,0.5357967975705386,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-09-11 19:33:06,0.6855410951313079,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-09-02 13:24:06,0.2587612619206801,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-09-20 10:53:08,0.5839662372216534,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-08-01 20:56:58,0.5266276066367365,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-11-26 22:22:46,0.9586906080691536,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-05-27 05:45:04,0.1269573661960268,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-10-27 07:22:02,0.1087618251149286,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-01-10 11:04:28,0.3958593671992755,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-06-01 04:54:52,0.3711834511337644,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-10-10 02:31:05,0.1543293176626206,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-06-16 14:02:17,0.1362382700449015,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-02-13 15:34:17,0.8284002067608527,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-10-25 03:56:05,0.4448094282600349,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-05-17 02:03:57,0.2668260873840495,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-10-16 10:13:45,0.8253711646442193,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-04-26 07:12:21,0.0189384068324419,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-12-08 22:21:32,0.297470402006502,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-06-08 07:01:51,0.9975556440660904,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-02-16 03:56:49,0.0071061290343273,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-04-02 13:58:02,0.4289660375176631,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-01-21 00:34:57,0.3605607310245636,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-02-25 21:09:15,0.7981645944818004,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-06-15 08:59:40,0.2701297774837778,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-09-03 09:07:05,0.7506331247387729,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-10-09 19:19:27,0.456086425844681,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-01-07 15:28:26,0.7470651903822043,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-03-30 19:46:41,0.4453610535276309,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-08-14 07:24:14,0.2436879516198637,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-11-16 16:48:04,0.5984405153372244,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-08-16 00:13:36,0.352407669791462,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-12-12 10:11:38,0.2489139874003411,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-07-27 01:19:51,0.0083916022184846,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-05-10 18:40:42,0.4587172696578243,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-01-05 22:14:06,0.1078222306711287,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-08-10 03:05:20,0.5409981571729756,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-08-31 04:33:51,0.3763535266594969,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-03-05 00:51:49,0.0870617918778356,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-08-16 22:12:44,0.9742797765866535,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-01-23 03:11:05,0.0237188783636198,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-05-07 12:47:50,0.4559649327151682,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-10-28 00:21:51,0.9877450858173776,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-01-28 14:35:42,0.7713250954881337,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-04-16 06:09:45,0.9227042889341712,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-10-27 14:02:27,0.5791398726167187,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-04-28 19:29:29,0.1713533506988001,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-01-15 08:51:08,0.0993712855837504,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-12-29 10:31:53,0.3542014591705272,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-08-04 18:33:39,0.7795749762792196,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-09-25 18:03:30,0.3701919058611418,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-08-27 14:28:41,0.4021085669257207,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-10-13 00:29:29,0.7707445994333323,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-06-23 20:51:20,0.5597283074296953,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-01-13 20:50:54,0.1778640064002481,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-02-06 14:23:22,0.7567617847661628,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-07-30 09:58:24,0.9155335228372516,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-03-19 12:45:48,0.7836302974218514,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-11-19 11:48:47,0.0596981057703092,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-06-08 00:07:18,0.2260861183057844,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-03-07 17:43:17,0.2904951921219069,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-12-15 16:28:26,0.5131418774928541,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-09-08 18:25:48,0.364049160256443,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-05-06 04:16:32,0.2299953477877403,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-11-13 06:04:17,0.2008263055818145,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-01-30 21:55:51,0.1128474994159021,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-01-24 07:40:46,0.8866231124865468,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-12-28 05:53:48,0.4863623462226312,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-08-16 14:59:41,0.4684442524696576,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-06-01 22:33:51,0.8793121616556294,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-04-26 10:56:54,0.1746185487377649,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-10-02 23:32:10,0.9439189437104984,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-11-11 12:14:52,0.5251721412471324,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-02-28 23:01:36,0.4610124176863605,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-09-28 05:16:06,0.3761474151641131,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-10-02 01:31:43,0.7521472245939684,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-07-18 04:01:39,0.2582840679129364,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-02-13 16:08:53,0.2097324792555008,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-01-24 07:31:39,0.2331207425817799,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-01-22 05:28:42,0.923158538594826,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-05-24 20:06:58,0.6062161311619773,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-03-14 14:10:59,0.810611462211217,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-08-18 23:14:36,0.9137421449963414,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-08-29 04:19:14,0.9620239455405716,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-10-29 18:07:20,0.8377280640997313,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-04-20 02:37:59,0.0069860491520035,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-02-16 19:38:03,0.1331474962032899,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-03-17 17:10:50,0.2645941326015498,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-07-07 15:26:05,0.9353646460138316,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-01-17 08:31:41,0.0398222346416816,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-11-13 13:31:53,0.6712605987082331,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-05-12 04:45:32,0.0457784785798178,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-04-28 20:29:47,0.1951084427521535,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-12-01 00:04:58,0.7158754207085742,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2009-05-24 17:56:44,0.4624306294368282,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-09-30 10:42:58,0.9455120901219302,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-12-15 07:46:22,0.5942843912458432,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-09-24 17:44:07,0.6730837794982165,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2012-10-02 17:30:24,0.5707795408568302,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-09-05 03:41:06,0.670261924352506,completed,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-04-24 23:22:52,0.7837691350269959,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-01-31 02:24:25,0.3774181956898594,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-07-03 08:18:13,0.8917607515377699,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2011-01-26 06:40:49,0.8786984247463258,completed,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-03-28 01:03:28,0.1555746683086158,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-05-23 02:26:02,0.6626073028911948,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-09-09 16:32:05,0.932661316630198,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2008-07-26 15:55:52,0.5035654977929744,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2013-02-14 12:43:41,0.3540273527887746,in progress,False,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2014-11-08 07:02:16,0.1109684569199099,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
2010-09-29 09:20:09,0.1171216933947553,in progress,True,Beiersdorf Manufacturing Waldheim GmbH,Am Eichberg,4736,Waldheim,Germany
